date,content,id,lang
2022-02-27 23:54:51+00:00,#EnqueteExclusive Tiens le mytho de Sergei qui est venu vendre son bouquin et cracher sur Poutine chez Hanouna ! 🤮,1498084242428940288,fr
2022-02-27 23:51:12+00:00,"@wlsp31 @Foxity78 Ouvre un bouquin d'histoire (les vrais, lis Bainville par exemple, pas les torchons de l'education nationale). Tu serais surpris de découvrir l'horreur de la Révolution Française (pire que ce qui se passe en Ukraine). Entre la monarchie chrétienne et 2022, c'est vite choisi",1498083323553497090,fr
