date,content,id,lang
2022-02-27 19:47:51+00:00,"Caillera 2.0, pas un super héros j’me souviens du jour où il a dmd mon numéro",1498022085347602432,fr
2022-02-27 16:12:13+00:00,@ArthurRakad La bay c'était que des mecs ultra caillera qui faisait les clowns dans leurs clips ahah,1497967820424028168,fr
2022-02-27 15:24:53+00:00,"En fait, le mec, c'est une caillera : ""ouais, tu m'parles pas comme ça gros, si tu recommence, j'détruis tout !""",1497955907468206085,fr
2022-02-27 12:22:19+00:00,"@caillerare @ClarkstoryGim @maxoufix Est algérien, il se croit légitime sur ce sujet. Et en plus quand tu t appeles toi même ""caillera "",wow ça donne envie..",1497909961657040898,fr
2022-02-27 10:39:58+00:00,"SCH sur Champs-Elysées, en mode mi caillera mi gay, c'était très très fort.",1497884204641644544,fr
2022-02-27 04:17:30+00:00,Jlaime trop c’est une caillera 😂,1497787955322265602,fr
